1.433000000000000052e+00,8.557900000000000063e+00,1.946539999999999893e+01,8.512999999999999456e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.369999999999999929e+01,4.054999999999999716e+01
1.433400000000000007e+00,8.555600000000000094e+00,1.949170000000000158e+01,8.505000000000000338e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.366000000000000014e+01,4.096000000000000085e+01
1.434299999999999908e+00,8.617599999999999483e+00,1.961390000000000100e+01,8.487000000000000099e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.366000000000000014e+01,4.145000000000000284e+01
1.434099999999999930e+00,8.736800000000000566e+00,1.984189999999999898e+01,8.479999999999999760e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.366999999999999993e+01,4.193999999999999773e+01
1.437400000000000011e+00,8.982100000000000861e+00,2.030310000000000059e+01,8.450999999999999623e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,4.247999999999999687e+01
1.461600000000000010e+00,2.114930000000000021e+01,4.511220000000000141e+01,7.380999999999999783e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.521000000000000085e+01,6.268999999999999773e+01
1.453400000000000025e+00,1.907150000000000034e+01,4.063519999999999754e+01,7.517000000000000348e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.525000000000000000e+01,5.997999999999999687e+01
1.446800000000000086e+00,1.514509999999999934e+01,3.219460000000000122e+01,7.577000000000000401e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.344999999999999929e+01,5.625999999999999801e+01
1.451000000000000068e+00,1.468440000000000012e+01,3.060030000000000072e+01,7.599000000000000199e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.399000000000000021e+01,5.775999999999999801e+01
1.461699999999999999e+00,1.372349999999999959e+01,2.871280000000000143e+01,7.576000000000000512e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.361999999999999922e+01,5.840999999999999659e+01
1.462699999999999889e+00,1.257130000000000081e+01,2.612460000000000093e+01,7.529000000000000137e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.300000000000000000e+01,5.810999999999999943e+01
1.469600000000000017e+00,1.245219999999999949e+01,2.557659999999999911e+01,7.492999999999999661e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.322000000000000064e+01,5.828999999999999915e+01
1.469400000000000039e+00,1.209709999999999930e+01,2.490650000000000119e+01,7.500000000000000000e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.334999999999999964e+01,5.817000000000000171e+01
1.468499999999999917e+00,1.190360000000000085e+01,2.443680000000000163e+01,7.511999999999999789e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.340000000000000036e+01,5.857000000000000028e+01
1.467300000000000049e+00,1.181380000000000052e+01,2.416880000000000095e+01,7.530999999999999917e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.346000000000000085e+01,5.863000000000000256e+01
1.471300000000000052e+00,1.145989999999999931e+01,2.343870000000000076e+01,7.530000000000000027e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.328999999999999915e+01,5.836999999999999744e+01
1.478499999999999925e+00,1.129260000000000019e+01,2.310910000000000153e+01,7.542999999999999705e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.332000000000000028e+01,5.770000000000000284e+01
1.472499999999999920e+00,1.098840000000000039e+01,2.246799999999999997e+01,7.617000000000000437e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.324000000000000021e+01,5.678000000000000114e+01
1.473799999999999999e+00,1.075689999999999991e+01,2.197889999999999944e+01,7.669000000000000261e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.325999999999999979e+01,5.621999999999999886e+01
1.480499999999999927e+00,1.070030000000000037e+01,2.182069999999999865e+01,7.685999999999999499e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.340000000000000036e+01,5.611999999999999744e+01
1.475999999999999979e+00,1.055829999999999913e+01,2.154279999999999973e+01,7.720000000000000195e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.330000000000000071e+01,5.600999999999999801e+01
1.473700000000000010e+00,1.052539999999999942e+01,2.156169999999999831e+01,7.723999999999999755e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.336999999999999922e+01,5.463000000000000256e+01
1.468699999999999894e+00,1.043440000000000012e+01,2.145609999999999928e+01,7.740000000000000213e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.342999999999999972e+01,5.299000000000000199e+01
1.467999999999999972e+00,1.043210000000000015e+01,2.152769999999999939e+01,7.732999999999999874e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.347000000000000064e+01,5.253999999999999915e+01
1.473000000000000087e+00,1.053400000000000070e+01,2.180359999999999943e+01,7.709000000000000297e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.342999999999999972e+01,5.303000000000000114e+01
1.470900000000000096e+00,1.077860000000000085e+01,2.228059999999999974e+01,7.691999999999999948e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.366999999999999993e+01,5.321000000000000085e+01
1.469300000000000050e+00,1.072509999999999941e+01,2.221829999999999927e+01,7.704999999999999627e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.375999999999999979e+01,5.300000000000000000e+01
1.467400000000000038e+00,1.059699999999999953e+01,2.199190000000000111e+01,7.731000000000000094e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.380000000000000071e+01,5.277000000000000313e+01
1.463100000000000067e+00,1.052590000000000003e+01,2.183830000000000027e+01,7.752000000000000002e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.393999999999999950e+01,5.264999999999999858e+01
1.461899999999999977e+00,1.026829999999999998e+01,2.131690000000000040e+01,7.794999999999999707e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.380000000000000071e+01,5.239999999999999858e+01
1.460599999999999898e+00,1.016709999999999958e+01,2.120270000000000010e+01,7.803999999999999826e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,5.121000000000000085e+01
1.459300000000000042e+00,9.998100000000000875e+00,2.093349999999999866e+01,7.814999999999999725e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,5.032999999999999829e+01
1.460499999999999909e+00,1.001730000000000054e+01,2.100760000000000005e+01,7.822000000000000064e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.397000000000000064e+01,5.043999999999999773e+01
1.461100000000000065e+00,9.885099999999999554e+00,2.078180000000000049e+01,7.819000000000000394e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391000000000000014e+01,4.963000000000000256e+01
1.459000000000000075e+00,9.750700000000000145e+00,2.053490000000000038e+01,7.842000000000000082e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.385999999999999943e+01,4.864000000000000057e+01
1.458299999999999930e+00,9.663000000000000256e+00,2.036280000000000001e+01,7.877999999999999448e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,4.850000000000000000e+01
1.456599999999999895e+00,9.583899999999999864e+00,2.022749999999999915e+01,7.909000000000000474e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391000000000000014e+01,4.842000000000000171e+01
1.454199999999999937e+00,9.521599999999999397e+00,2.011179999999999879e+01,7.945999999999999730e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.393999999999999950e+01,4.860999999999999943e+01
1.450900000000000079e+00,9.355399999999999494e+00,1.976620000000000132e+01,7.982000000000000206e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.383999999999999986e+01,4.850000000000000000e+01
1.452499999999999902e+00,9.298799999999999955e+00,1.965660000000000096e+01,8.003000000000000114e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,4.879999999999999716e+01
1.452499999999999902e+00,9.201700000000000657e+00,1.945579999999999998e+01,8.015999999999999792e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.383000000000000007e+01,4.895000000000000284e+01
1.450900000000000079e+00,9.091900000000000759e+00,1.922019999999999840e+01,8.045999999999999819e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.376999999999999957e+01,4.882000000000000028e+01
1.449300000000000033e+00,9.019199999999999662e+00,1.905489999999999995e+01,8.078999999999999515e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.378999999999999915e+01,4.902000000000000313e+01
1.448299999999999921e+00,8.926299999999999457e+00,1.886299999999999955e+01,8.125999999999999890e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,4.902000000000000313e+01
1.447999999999999954e+00,8.878899999999999793e+00,1.881340000000000146e+01,8.155999999999999917e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.383000000000000007e+01,4.921000000000000085e+01
1.451300000000000034e+00,7.121999999999999886e+00,1.590080000000000027e+01,8.199999999999999512e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.425000000000000000e+01,5.618999999999999773e+01
1.379499999999999948e+00,5.721899999999999764e+00,1.262589999999999968e+01,8.760999999999999899e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.316999999999999993e+01,4.625999999999999801e+01
1.354400000000000048e+00,5.141799999999999926e+00,1.124380000000000024e+01,9.123999999999999888e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.273000000000000043e+01,4.371999999999999886e+01
1.339699999999999891e+00,5.024300000000000210e+00,1.088819999999999943e+01,9.786000000000000254e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.290000000000000036e+01,4.367000000000000171e+01
1.340000000000000080e+00,4.696299999999999919e+00,1.014090000000000025e+01,9.972999999999999643e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.258000000000000007e+01,4.285999999999999943e+01
1.323499999999999899e+00,4.685200000000000031e+00,1.008840000000000003e+01,1.015200000000000102e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.267999999999999972e+01,4.228000000000000114e+01
1.318999999999999950e+00,4.663100000000000023e+00,1.000040000000000084e+01,1.042399999999999993e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.286999999999999922e+01,4.035000000000000142e+01
1.306400000000000006e+00,4.567300000000000360e+00,9.782199999999999562e+00,1.058200000000000029e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.281000000000000050e+01,3.734000000000000341e+01
1.300499999999999989e+00,4.658599999999999852e+00,9.993999999999999773e+00,1.070100000000000051e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.300000000000000000e+01,3.722999999999999687e+01
1.305900000000000061e+00,4.805500000000000327e+00,1.053490000000000038e+01,1.056000000000000050e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.292999999999999972e+01,3.827000000000000313e+01
1.311700000000000088e+00,4.875300000000000189e+00,1.074849999999999994e+01,1.049900000000000055e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.299000000000000021e+01,3.903000000000000114e+01
1.310200000000000031e+00,4.878499999999999837e+00,1.071720000000000006e+01,1.061900000000000066e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.308999999999999986e+01,3.861999999999999744e+01
1.307099999999999929e+00,4.839800000000000324e+00,1.059190000000000076e+01,1.066899999999999959e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.314000000000000057e+01,3.717000000000000171e+01
1.304000000000000048e+00,4.934800000000000075e+00,1.074779999999999980e+01,1.075900000000000079e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.348000000000000043e+01,3.564999999999999858e+01
1.298999999999999932e+00,4.941600000000000215e+00,1.071780000000000044e+01,1.101199999999999957e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.358000000000000007e+01,3.490999999999999659e+01
1.298699999999999966e+00,4.950099999999999945e+00,1.071669999999999945e+01,1.110899999999999999e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.371000000000000085e+01,3.360000000000000142e+01
1.294000000000000039e+00,5.001599999999999824e+00,1.079819999999999958e+01,1.124600000000000044e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.393999999999999950e+01,3.300999999999999801e+01
1.289500000000000091e+00,4.893500000000000405e+00,1.058169999999999966e+01,1.131199999999999983e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375999999999999979e+01,3.275999999999999801e+01
1.287199999999999900e+00,4.887800000000000367e+00,1.063189999999999991e+01,1.133000000000000007e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.373000000000000043e+01,3.311999999999999744e+01
1.285700000000000065e+00,4.936499999999999666e+00,1.081209999999999916e+01,1.134100000000000108e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,3.275999999999999801e+01
1.287700000000000067e+00,5.019300000000000317e+00,1.108450000000000024e+01,1.132100000000000106e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,3.260000000000000142e+01
1.290499999999999980e+00,5.018399999999999750e+00,1.109200000000000053e+01,1.130300000000000082e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.371000000000000085e+01,3.200000000000000000e+01
1.287199999999999900e+00,4.930600000000000094e+00,1.088310000000000066e+01,1.137699999999999934e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.358000000000000007e+01,3.146000000000000085e+01
1.287099999999999911e+00,4.952799999999999869e+00,1.094490000000000052e+01,1.138800000000000034e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.361999999999999922e+01,3.125000000000000000e+01
1.287300000000000111e+00,5.023200000000000109e+00,1.113240000000000052e+01,1.134600000000000053e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.369999999999999929e+01,3.126999999999999957e+01
1.284699999999999953e+00,5.100699999999999790e+00,1.130489999999999995e+01,1.136400000000000077e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,3.142999999999999972e+01
1.285600000000000076e+00,5.117200000000000415e+00,1.134309999999999974e+01,1.137799999999999923e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,3.173000000000000043e+01
1.285199999999999898e+00,5.151399999999999757e+00,1.143900000000000006e+01,1.137100000000000000e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.385999999999999943e+01,3.246000000000000085e+01
1.282000000000000028e+00,5.136499999999999844e+00,1.139230000000000054e+01,1.144300000000000095e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.384999999999999964e+01,3.239000000000000057e+01
1.281700000000000061e+00,5.108799999999999564e+00,1.133479999999999954e+01,1.145599999999999952e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.378999999999999915e+01,3.243999999999999773e+01
1.286299999999999999e+00,5.171100000000000030e+00,1.149590000000000067e+01,1.141599999999999948e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.380000000000000071e+01,3.239999999999999858e+01
1.289199999999999902e+00,5.400900000000000034e+00,1.213770000000000060e+01,1.134800000000000031e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.394999999999999929e+01,3.232000000000000028e+01
1.291400000000000103e+00,5.394899999999999807e+00,1.215249999999999986e+01,1.130100000000000104e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,3.194999999999999929e+01
1.292499999999999982e+00,5.399099999999999788e+00,1.216849999999999987e+01,1.128800000000000026e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,3.157999999999999829e+01
1.294599999999999973e+00,5.400000000000000355e+00,1.216920000000000002e+01,1.131000000000000005e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.388000000000000078e+01,3.119999999999999929e+01
